item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Цена при осмотре\"",,103,2017-03-20,Private,7a9618e09913b0a4101b3080a92705cf00165b8a9b76490851d6f414a129955f,1078.0,0.017130000000000003,,,,,,,,,,
3 фазы 380В,50 Гц/,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
В комплекте поставляются антибактериальный и угольный фильтры. /,,,,,,,,,,,,,,,,,
Строительство линий освещения./,,,,,,,,,,,,,,,,,
LED индикатор питания	Да/,,,,,,,,,,,,,,,,,
83b412427b92,ff8d3620f418,Саратовская область,Саратов,Бытовая электроника,Телефоны,iPhone,,,New 6 iPhone 16гб с тач айди,"Телефон новый не распакованный ,с отпечатком пальца ,распечатаем телефон при личной встречи ,перед покупокой все сами проверите /",,,,,,,
2005 м/,,,,,,,,,,,,,,,,,
97d22502acd0,70f5586c2df8,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Женская Сумка,"Первое фото-Новая сумка. 400₽ , второе фото-100₽, третье фото - 300₽ /",,,,,,,
bd945e8598bb,59dd2dacd43f,Башкортостан,Салават,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Платья,"Продам платья (ручной работы) зеленого и розового цвета, верх - вязанный, юбка - х/б ткань + мягкий фатин. По 400 р. Трикотажное платье на 1-2 года 150 р. Все в отличном состоянии.",400.0,33,2017-03-27,Private,a31619f3a3dc0ae20860a42cf983212a061a3bf8cc6d966e562bb60f85110dd1,82.0,0.0
Наш адрес: г.Тюмень,ул.Пермякова,19/,,,,,,,,,,,,,,,
Полный комплект/,,,,,,,,,,,,,,,,,
32871d4e74e7,221748eb7c5a,Алтайский край,Барнаул,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Сандали,,400.0,51,2017-03-22,Private,0fcf1eca8f55ca2d71ec0201cae6f0e32d3eb355b40c46fce200779ee1c49be9,440.0,0.0
9c47991b05bd,871779b94e2c,Омская область,Омск,Бытовая электроника,Товары для компьютера,Комплектующие,Системы охлаждения,,"Подставка для ноутбука 15,6 Deepcool N1","Подставка практически не использовалась покупалась в DNS, в идеальном техническом состоянии, цвет белый, оч хорошо охлаждает, есть возможность регулировки скорости вентилятора/",,,,,,,
e8f3898725cb,33d54978c4c1,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Платья 48 размер,Реальному покупателя  500 руб скидка,3000.0,7,2017-03-17,Private,37d2787a7d331798dc7c7ce09403d14d72c00a0adde98e585f72171ceb6f1bb4,80.0,0.0
Аккумулятор: 1600 мАч,несъёмный/,,,,,,,,,,,,,,,,
9624e8549660,67116e5ead46,Воронежская область,Воронеж,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Умывальник,"Продам умывальник, в хорошем состоянии.",500.0,32,2017-03-26,Private,d01bc51f191c6a8620844b83a54a130e3232fd5cffa3a5bb562022ddee7766a1,1387.0,0.10459
13a431d96d8b,425cd8bdc9dc,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",,,,Сумка дорожно спортивная брендовая To-my H. новая,Сумка дорожно спортивная брендовая Tom-y H. новая. Отличное качество. Отправка в регионы наложенным платежом. По Самаре доставка бесплатная/,,,,,,,
+ Цены ниже рыночных/,,,,,,,,,,,,,,,,,
13*85*175		140ру/,,,,,,,,,,,,,,,,,
Поддерживаемые форматы: MKV,MPEG4,DivX,VCD,SVCD,WMA,MP3,JPEG/,,,,,,,,,,
Температурный режим	от 50 до 300 °C/,,,,,,,,,,,,,,,,,
089339d56150,5725cf629d06,Тюменская область,Тюмень,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Продаётся электрическая плита Gorenje,"Продаётся электрическая плита Gorenje, состояние отличное, чистая, ухоженная, все работает (4 комфорки, духовой шкаф).",4000.0,3,2017-03-22,Private,c9093726352986e4bba720008133dde9ae8be9887351712a3a1b274996e9489c,1784.0,0.7484
Поэтапная оплата работ/,,,,,,,,,,,,,,,,,
— наклейки светоотражающие 24 шт/,,,,,,,,,,,,,,,,,
Мультимедиа/,,,,,,,,,,,,,,,,,
6d6eaa6a454a,47ec726fa7ec,Челябинская область,Магнитогорск,Хобби и отдых,Коллекционирование,Монеты,,,34-й парк Теодор Рузвельт (Theodore Roosevelt),"ВНИМАНИЕ! Если не отвечаю на звонок, напишите смс или я как буду свободна, перезвоню. Либо напишите сообщение в авито (если не получили ответ в течение суток, продублируйте). Спасибо!/",,,,,,,
af63d1d2b27a,764888ea27b1,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Термо-комбинезон для фигурного катания для девочки,"Тёплый комбез,состояние отличное,8-10 лет,рост 125-130+тёплая повязка на голову.",600.0,2,2017-03-26,Private,aacb5b4d7c60b03b3e3e686557349e112b8b73c88780b1e38cfcf58aead35d4d,2639.0,0.0
По тарифам связываться с менеджером в будние дни /,,,,,,,,,,,,,,,,,
10d0393bde31,80a28b62c9b2,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,"Оборудование, производство",Монтаж и обслуживание оборудования,,Изготовдение объёмных букв,"Разработка, изготовление и Монтаж объемных букв./",,,,,,,
Звоните и заказывайте!/,,,,,,,,,,,,,,,,,
2.Танкистов 15(торговый комплекс Олимп Соколовая/Танкистов)/,,,,,,,,,,,,,,,,,
Потребляемая мощность/,,,,,,,,,,,,,,,,,
фото 2 - нарядные туфельки,отличный вариант на выпускной или другое торжество,размер 34,в отличном состоянии- 400 руб/,,,,,,,,,,,,,,
•LED-подсветка в динамиках кошачьих ушек и корпусе чашек заявят о себе в любом месте/,,,,,,,,,,,,,,,,,
Для детей весом от 2,"5 до 9 кг.\"",5000.0,2,2017-03-17,Private,ff746cb459055945bcf8de1beebdb61fab138ade35ec505c4af6904d5e33d2a0,2719.0,0.0,,,,,,,,,
0602a3deb196,1560f354b4ef,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Товары для купания,,,Ванночка со сливом,"Яркая ванночка со сливом, очень удобная для купания малыша состояние отличное",500.0,180,2017-03-16,Company,b3342d5aacb1c74fe898792a3e511b917eb36e7a53fcd902be84a5755ebd4aee,1028.0,0.0
7bdb458c6891,98a954411fcd,Тульская область,Новомосковск,Бытовая электроника,Товары для компьютера,Аксессуары,,,Коврик для мыши Razer,"Абсолютно новый коврик Razer (speed edition). Размер small. Нескользящее резиновое основание, износостойкие прошитые края. Материал из ткани, удобно сворачивать и брать с собой. Плотное переплетение нитей для скоростных движений. Попиксельная точность прицеливания и отслеживания./",,,,,,,
Цвет: Ясень анкор темный/ выбеленное дерево /,,,,,,,,,,,,,,,,,
Сканер/,,,,,,,,,,,,,,,,,
d2fd4f64209f,bf73d534dc9f,Ярославская область,Ярославль,Животные,Собаки,Другая,,,Отдам в добрые руки,"Щенки ищут хозяев! Щенкам 2 месяца,  2 мальчика и 4 девочки. Отдадим в добрые руки  Николай.",,2,2017-03-20,Private,1a0041b6de76c817b080428dc4fb7426af7e593766e339414d6495403845fd8d,2162.0,0.33807
— НАШ АДРЕС г.Краснодар ул.Октябрьская 163 ✌/,,,,,,,,,,,,,,,,,
Вход микрофонный/,,,,,,,,,,,,,,,,,
Пленка пароизоляционная и гидроизоляционная,/,,,,,,,,,,,,,,,,
1fb2e7cc4ddc,7dd0a885765e,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Бантик кексик,Отличный бантик кексик( основа любая на выбор) белый горох в наличии 80р шт. возможен выбор лент,80.0,83,2017-03-17,Company,9b8a0685a4dab5a4f42afb9ca0f9c1749f6dcb2602f17534c3801952143ec919,1426.0,0.0
Джинсы Gloria jeans 100 руб./,,,,,,,,,,,,,,,,,
"Состояние: Отличное.ast\"",450.0,11070,2017-03-19,Company,f67ef1040e33c4527f9aa6ea99bf371b41c7c03d2f3afcae93a8617d5fea21ad,2423.0,0.0,,,,,,,,,,
446260c04431,39e5187d76b0,Оренбургская область,Оренбург,Животные,Кошки,Шотландская,,,Вязка кот шотландец,"Для вязки предлагается шотландский котик редкого окраса. Набитая плюшевая шуба, крупные лапы. Полностью привит. Возможна вязка за котёнка. Опыт потомства прилагается. Желательно на вашей территории. Кот не метит! Исключительно горшок.",1000.0,54,2017-03-25,Private,d666f44586ffc78f88e73275fee1a5f00e9d7666449d8684055ed18188fd8e51,2070.0,0.0
Оперативная память 1 гб/,,,,,,,,,,,,,,,,,
916ba7f1d19c,f0b91465b159,Тульская область,Тула,Недвижимость,Квартиры,Продам,4,Вторичка,"4-к квартира, 58 м², 4/5 эт.","очень тёплая,сухая,светлая квартира на 4 этаже 5 этажного панельного дома.4 окна выходят на юг,одно-на восток.Новые окна-качественные стеклопакеты из 3-х стёкол,новые межкомнатные двери,колонка Мора(Чехия),пластиковые трубы.Очень удачный зелёный район в центре(до пр.Ленина-ост Политех 15 мин.пешком)Рядом стадион Арсенал,Тимирязевский парк практически за окном.Чистый подъезд,хорошие отзывчивые соседи.",2700000.0,43,2017-03-26,Company,75fc4593540998cdc6939832b41747dde51ff3e7d708881ccca2d9d49a7c2e96,1283.0,0.03187
+ Зоны для отдыха и занятия спортом/,,,,,,,,,,,,,,,,,
- гипоаллергенное внутреннее покрытие/,,,,,,,,,,,,,,,,,
a636093a9265,13ca51f8213a,Самарская область,Тольятти,Хобби и отдых,Охота и рыбалка,,,,Чучело оленя,Настоящее чучело оленя.,,6,2017-03-27,Private,b3de292d7576e28f4713b72b1b9221aa1a09e7c4c13fff100b3bcaca2d85a19e,2320.0,0.0
быстрозажимной патрон/,,,,,,,,,,,,,,,,,
170adda308d4,85b21fd3080e,Башкортостан,Уфа,Хобби и отдых,Коллекционирование,Другое,,,Аудио кассеты Sony Super EF 90. Нвые э,Продам новые кассеты 10 шт . Цена за 1шт . Обмен .,300.0,234,2017-03-23,Private,6625d5eedf02ded26ce45a0169336573624aa001eff76b9de65b8b0b11d828fe,3014.0,0.1469
cab7ba0f0bcb,35bf54eb5e26,Иркутская область,Иркутск,Бытовая электроника,Телефоны,iPhone,,,iPhone 6S Golden Rose 16Gb,"Оригинал, состояние нового телефона. Документы,коробка, аксессуары все на месте. Работает идеально. Только продажа. Торга нет!",23900.0,12,2017-03-23,Private,ed4b8fba7ba2822107fb813be0c6aa5dc8ca37b74bc942d387ebca2834cd03a7,2918.0,0.76786
d0ca6acfa950,c1a625d2f6c2,Алтайский край,Барнаул,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Весенние ботиночки,"Лаковые с замшей, хорошее состояние, р36-36.5",1500.0,128,2017-03-21,Company,49dfb38d81b09dbde774a480db1a89456401608e8d14252bbc0ced7908723368,438.0,0.0
— объем оперативной памяти 1 Гб/,,,,,,,,,,,,,,,,,
Цвет: красный / белый / шампанское / черный/,,,,,,,,,,,,,,,,,
Проц. МТК 6737Т(1.5Ггц)-4ядра/,,,,,,,,,,,,,,,,,
0d447e34090d,85c89ddb654c,Иркутская область,Иркутск,Хобби и отдых,Коллекционирование,Другое,,,Отечественная радиотехника 60 лет СССР,В отличном состоянии.  Радио в виде. Граммофона.,2000.0,166,2017-03-21,Company,9bcab19a4286a96a8886407afa7a9edcb727e743a33bc6a0d69e1c2f8efd81a5,906.0,0.0
37e250190d20,29ff001d263d,Омская область,Омск,Животные,Собаки,Другая,,,Варенька отдам в добрые руки даром,"Девочка 1.5 года, стерилизована, от паразитов обработана, в еде не привередлива. Знает машину, терпит выгул, очень миролюбива девочка. Около 45 см в холке. Можно в семью с детьми и другими животными. Пристраивается только в квартиру или в дом не на улицу. Подарите Вареньке дом, любовь, заботу и вы обретете верного друга на всю жизнь.",,446,2017-03-24,Company,38ba5b2d1b19f7e91274fd26eef8f0f9d376d138d4a10e6a12e0762ddef3b23b,2122.0,0.09179
2b9960ce91cd,0d69de03e9d5,Белгородская область,Старый Оскол,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Стиральная машина LG Wd 80250-s,"\"Сгорели \"\"мозги\"\"","на запчасти.\"",1500.0,18,2017-03-27,Private,ab7e2eb31053df9cd3b3e4284c7760267be7379953b96aeb5a6153af17eae97d,1989.0
Нахожусь: ул. Советская,8  /,,,,,,,,,,,,,,,,
— быстрозажимное крепление пилки/,,,,,,,,,,,,,,,,,
16340245983d,45261541e107,Пермский край,Пермь,Для бизнеса,Оборудование для бизнеса,Для магазина,,,Стеллаж металлический 5 полок 1850*700*300,"Стеллаж металлический для офиса, магазина, гаража-высота 1,85 метра, полки 700×300 мм./",,,,,,,
3. Вы сможете высыпаться!!( лишние 15-30 минут в кроватке утром бесценны!)/,,,,,,,,,,,,,,,,,
Столик./,,,,,,,,,,,,,,,,,
2 Гб DDR3/,,,,,,,,,,,,,,,,,
Ботинки centro в х/сост. 200руб./,,,,,,,,,,,,,,,,,
- Гарантия качества /,,,,,,,,,,,,,,,,,
горячая вода в доме.Водопровод центральный,канализация,/,,,,,,,,,,,,,,,
Марка прочности М450/,,,,,,,,,,,,,,,,,
"Заказ получил 20.03.2017. Они без коробки так как Служба доставки (Бандеролька) специально убрали коробку чтобы уменьшить вес и объём\"",3000.0,14,2017-03-23,Private,be0e63c6a922c57ad7444364c6a4f1934b44f18b586c1db8b0ae25009902cf22,639.0,0.80323,,,,,,,,,,
b6d081a74ecb,a79cdc70267a,Саратовская область,Питерка,Транспорт,Автомобили,С пробегом,Chevrolet,Niva,"Chevrolet Niva, 2005",Продажа или обмен с вашей доплатой.Не требует вложений.,220000.0,1,2017-03-19,Private,d1a467158d2d8f93987added43ddc589bf9443a9307700ea3c700ef50ec0a4bb,1132.0,0.10520999999999997
46a4c68caf75,bc5322417736,Калининградская область,Советск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Босоножки 38,Новые.,500.0,203,2017-03-27,Private,f60a8d3ffb2b6e75894d4e448b79c4d69e86ddf0b4c00469a947cc924f1c6aa2,440.0,0.0
• Тип удилища – TRAVEL /,,,,,,,,,,,,,,,,,
- достигать более высоких результатов в спорте;/,,,,,,,,,,,,,,,,,
149/,,,,,,,,,,,,,,,,,
6cc6e6934e9f,f15f43da3948,Краснодарский край,Геленджик,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,20,Продаю бальные туфли,Бальные туфли 20 р.,500.0,16,2017-03-26,Private,6692b8069f45b65dfec013740fca8bf28fbcf02840aabf9b8dcef54c25bb36b3,87.0,0.0
"↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓\"",1290.0,1832,2017-03-24,Company,f1eda8afb33ad8f7976e5081d4525facde400b68957b128da26165452c442b3d,1867.0,0.0,,,,,,,,,,
4 группа /,,,,,,,,,,,,,,,,,
6772fa6ef5c5,df42f78c8eda,Ханты-Мансийский АО,Нижневартовск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,27,Сапожки зимние отдам,"Отдам сапожки зимние натуральный мех и кожа. размер 27, по стелька 15—15,5 см. Проблема с замками.",,56,2017-03-25,Private,120edbe02ac5936694f7146144078b2318c730d814d4c56e477893cff3634bf8,91.0,0.0
Глубина пропила под углом 90° 60 мм./,,,,,,,,,,,,,,,,,
01ee62ed6d1d,782980d47155,Челябинская область,Миасс,Хобби и отдых,Велосипеды,Дорожные,,,Forword Benfica 988,"Продам велосипед,в нормальном состоянии,нету задних тормозов,нужна замена задней втулки,/",,,,,,,
Xerox 106R01598 - 200р. (5)/,,,,,,,,,,,,,,,,,
Стеллаж:/,,,,,,,,,,,,,,,,,
ЗАГРУЗКА/,,,,,,,,,,,,,,,,,
Высота с тентом: 105 см. /,,,,,,,,,,,,,,,,,
f50770da22ab,85ba107c2775,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумка,,1000.0,32,2017-03-27,Private,7cace050a292754879f2ee1b243170aa84a1847958b7ec002758d7f799c3244c,156.0,0.0
"Внимание!!! цены в магазине могут отличаться в большую сторону. Для покупки обуви по цене интернет магазина напишите или позвоните\"",2700.0,223,2017-03-22,Company,0b3c806416d8d8b7c4b56c85d55792c04e9554e49a4f1e670233e344de0b1419,426.0,0.0,,,,,,,,,,
✔низкие цены,высокое качество и огромный ассортимент!/,,,,,,,,,,,,,,,,
В наборе есть более 400 деталей ( шариков-репейников и аксессуаров) . Разноцветные шарики с супер-сцеплением между собой быстро превращаются в объемные поделки 3D. Они легко извлекаются при попадании на ковер с длинным ворсом,на плед-травку или в волосы. Мягкий пластик с множеством крючков по окружности соответствует нормам безопасности и экологической чистоты,что подтверждают сертификаты качества на конструктор Bunchems Mao Mao./,,,,,,,,,,,,,,,
Корица препятствует тромбообразованию,нормализует уровень сахара в крови,снижает холестерин,активизирует мозговую деятельность. Обладает согревающим эффектом,помогает при отравлениях,выводит шлаки и токсины,способствует снижению веса./,,,,,,,,,,,
Состав: трикотаж «джерси»/,,,,,,,,,,,,,,,,,
А так же - выравнивание ногтевой пластины,классический маникюр,горячий маникюр./,,,,,,,,,,,,,,,
Рисунок: лапша/,,,,,,,,,,,,,,,,,
Крепление/,,,,,,,,,,,,,,,,,
70d50cfc6bbc,cccddb3763ee,Красноярский край,Красноярск,Бытовая электроника,Телефоны,iPhone,,,Apple iPhone 4s 8g,,6000.0,4,2017-03-20,Private,9c7fe3aa28185b66625c90c73887e229580654868926e6bb0085863a14f46b23,2918.0,0.0
6d90e9f53ea2,ca1a5bc3533b,Краснодарский край,Кропоткин,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,Без размера,Сарафан,"Плотный велюр, состояние отличное, 74-80.",300.0,51,2017-03-16,Private,f5719c4f7f47a4f67285578332d80649c3dad53e30beaddcbe59b46f77c58179,80.0,0.0
89a444cfd2fb,389dcc7c8d10,Нижегородская область,Кулебаки,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,Без размера,Домашние тапочки,"Домашние тапочки (не б/у-новые). Размеры 14,5-16,5. Доставлю с 14:00 ежедневно для примерки, по Кулебакам бесплатно. Просьба звонить до 18:00. /",,,,,,,
79dd519d6f43,8c36ee0aa38b,Краснодарский край,Краснодар,Услуги,Предложение услуг,"Транспорт, перевозки",Коммерческие перевозки,,"Услуги по перевозке Шаландой, длинномером в Красно",Доставка длинномером до 20 тонн по краю и Краснодару,6000.0,1,2017-03-21,Private,f2f06b5b7da861338251f1ecd5eef9eedd5a43802e1777be69cc87badf43a1e9,1057.0,1.0
b9ae2907baad,b189d7582edf,Башкортостан,Белебей,Личные вещи,Красота и здоровье,Средства гигиены,,,Трусики для взрослых,Открытая пачка 6штук.,150.0,165,2017-03-17,Company,cc1f6303d5236e80851e29ede186935531a9cd4e8408654b682d30d851fcffda,767.0,0.0
· заводская гарантия 6 месяцев/,,,,,,,,,,,,,,,,,
3c57e4645389,b4b016b7f536,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,"Ремонт, строительство",Сантехника,,Сантехник,"Вода, канализация,отопление. Полипропилен...",1000.0,23,2017-03-22,Private,5ef63e8b6b09efab401bae24a6376bdd17a88bd680fc9427356cc0451650d7a7,2222.0,0.2
пн-пт с 10.00 до19.00/,,,,,,,,,,,,,,,,,
-Разрешение выходного сигнала (HD): 720p,1080i,1080p /,,,,,,,,,,,,,,,
Ручная регулировка: температуры,времени приготовления /,,,,,,,,,,,,,,,,
Доставка по городу Анапа и Анапскому р-ну/,,,,,,,,,,,,,,,,,
Демисезонная  женская парка с меховыми вставками./,,,,,,,,,,,,,,,,,
Вынос: Eclat Boxer /,,,,,,,,,,,,,,,,,
ЗВОНИТЕ! C 09:00-20:00 И вы получите профессиональную консультацию! /,,,,,,,,,,,,,,,,,
Наши преимущества: /,,,,,,,,,,,,,,,,,
c8da2512d47b,67a7212953dc,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Пальто,"Классное пальто, после беременности маленькое, одевалось раза 2.",2000.0,12,2017-03-26,Private,e8e37d6e9922e3612a522e2cc3200bafa81b8caf7f9beddec42ccd5b42d9cff8,655.0,0.0
9a2863fe8cab,862e88e0d508,Краснодарский край,Славянск-на-Кубани,Транспорт,Автомобили,С пробегом,Mitsubishi,Sapporo,"Mitsubishi Sapporo, 1988",Можно обмен на русское Авто все вопросы по телефону,65000.0,4,2017-03-24,Private,f23e450a2536a015839d8363e55eebb9a85f2390e774d7ed7780c7075ec6bffd,1143.0,0.7376
- чехлы для хранения/,,,,,,,,,,,,,,,,,
